date,open,high,low,close,volume
2023-12-12,61.27,61.56,60.59,60.98,889318
2023-12-13,61.18,61.27,60.01,60.88,749741
2023-12-14,61.18,61.27,60.4,61.08,741807
2023-12-15,61.27,61.27,60.3,60.3,1110442
2023-12-18,61.08,61.18,60.3,60.98,991833
2023-12-19,60.88,61.27,60.79,61.18,915305
2023-12-20,61.18,61.18,60.59,61.18,1014746
2023-12-21,61.18,61.27,60.59,61.27,941411
2023-12-22,61.27,61.27,60.59,61.27,753517
2023-12-25,61.27,61.76,60.79,61.27,748218
2023-12-26,61.18,61.66,60.79,61.66,845002
2023-12-27,61.66,61.95,60.98,61.27,808708
2023-12-28,61.66,62.25,61.08,61.27,761168
2023-12-29,61.18,61.27,61.08,61.27,752418
2024-01-02,62.15,62.63,61.08,61.27,794830
2024-01-03,61.08,61.76,60.98,61.27,928140
2024-01-04,61.47,61.47,60.98,61.27,762444
2024-01-05,61.27,61.47,61.08,61.27,726110
2024-01-08,61.27,61.66,61.08,61.27,793485
2024-01-09,61.37,61.37,61.08,61.27,695619
2024-01-10,61.27,61.27,60.98,61.27,743000
2024-01-11,61.57,61.57,60.88,61.08,721456
2024-01-12,61.08,61.18,60.58,60.88,777871
2024-01-15,61.08,62.07,60.68,60.98,727112
2024-01-16,60.98,61.27,60.58,61.18,741049
2024-01-17,61.27,61.27,60.88,61.27,728312
2024-01-18,60.88,61.37,60.78,61.27,748648
2024-01-19,61.27,61.77,60.98,61.47,808370
2024-01-22,61.47,61.77,60.98,61.27,744175
2024-01-23,61.18,61.67,60.68,61.27,754331
2024-01-24,61.27,61.47,60.88,61.27,728507
2024-01-25,61.18,61.27,60.88,61.08,712403
2024-01-26,61.18,61.27,60.88,61.27,722865
2024-01-29,61.37,61.37,60.68,61.08,743518
2024-01-30,61.18,61.18,60.78,60.88,763595
2024-01-31,60.48,60.78,60.29,60.48,780786
2024-02-01,60.88,60.88,60.39,60.78,758123
2024-02-02,60.98,60.98,60.19,60.68,751376
2024-02-05,60.68,61.08,60.39,60.98,752142
2024-02-06,60.98,61.18,60.78,61.18,729333
2024-02-07,60.88,61.27,60.78,61.27,735027
2024-02-15,61.47,61.47,60.88,61.47,858204
2024-02-16,61.47,61.67,61.18,61.57,729533
2024-02-19,61.57,62.16,61.37,62.16,806310
2024-02-20,62.36,62.46,61.87,62.16,775940
2024-02-21,62.36,62.36,61.97,62.16,841431
2024-02-22,62.36,63.25,61.97,62.26,817700
2024-02-23,62.76,63.15,62.26,62.56,833030
2024-02-26,62.36,63.05,62.16,62.46,720459
2024-02-27,62.66,62.66,61.87,62.66,737315
2024-02-28,62.66,62.76,62.46,62.66,638955
2024-02-29,62.56,62.56,62.07,62.46,736487
2024-03-01,62.66,62.66,62.07,62.66,684940
2024-03-04,62.56,62.76,62.46,62.76,760668
2024-03-05,62.66,62.76,62.16,62.76,789152
2024-03-06,62.66,62.76,62.46,62.76,752385
2024-03-07,62.66,62.76,62.07,62.76,797579
2024-03-08,62.76,67.11,62.66,62.76,919871
2024-03-11,62.46,63.05,62.36,62.76,802406
2024-03-12,62.76,62.76,62.26,62.76,738364
2024-03-13,62.76,63.05,61.57,62.56,712729
2024-03-14,62.76,62.76,61.47,62.46,805171
2024-03-15,62.26,62.76,61.47,62.76,1150519
2024-03-18,62.56,62.56,60.39,62.46,734228
2024-03-19,62.16,62.76,61.97,62.46,845710
2024-03-20,62.76,62.76,61.97,62.46,750915
2024-03-21,62.66,62.66,62.07,62.46,724022
2024-03-22,62.56,62.56,61.67,62.26,792524
2024-03-25,62.26,62.46,57.91,61.97,800449
2024-03-26,62.07,62.07,61.37,61.87,755561
2024-03-27,61.97,61.97,61.08,61.87,756498
2024-03-28,61.87,62.16,61.18,61.87,689253
2024-03-29,61.97,61.97,60.48,61.77,728857
2024-04-01,61.67,61.67,60.58,61.67,820799
2024-04-02,61.47,61.57,60.68,61.57,727716
2024-04-03,61.67,61.67,60.39,61.27,812212
2024-04-04,60.58,61.27,60.58,61.18,750130
2024-04-05,60.88,61.08,60.48,60.78,755931
2024-04-08,60.98,62.16,60.78,61.77,770121
2024-04-09,61.57,61.97,61.27,61.97,730901
2024-04-10,61.97,62.26,61.27,62.16,766291
2024-04-11,62.07,62.16,61.37,62.16,756600
2024-04-12,62.16,62.26,61.47,62.16,708428
2024-04-15,62.16,62.26,61.47,61.87,787227
2024-04-16,61.77,61.87,60.78,61.87,729205
2024-04-17,61.57,61.87,60.78,61.67,766164
2024-04-19,61.67,61.67,60.88,61.47,750001
2024-04-22,61.47,61.67,61.27,61.47,722957
2024-04-23,61.47,61.47,60.58,61.18,728551
2024-04-24,61.27,61.27,60.88,61.27,751284
2024-04-25,61.27,61.47,60.88,61.47,735907
2024-04-26,61.47,61.67,61.18,61.67,750720
2024-05-02,62.07,62.07,61.27,61.87,728015
2024-05-03,62.16,62.26,61.77,62.26,753898
2024-05-06,62.46,62.46,62.07,62.46,750856
2024-05-07,62.66,62.76,62.07,62.76,825502
2024-05-08,62.76,63.25,62.36,63.05,823110
2024-05-09,63.25,64.93,63.25,63.45,855113
2024-05-10,63.65,64.24,63.25,63.75,834957
2024-05-13,64.04,64.04,63.55,63.75,836801
2024-05-14,63.75,63.94,63.45,63.75,852310
2024-05-15,63.75,63.84,63.25,63.84,881721
2024-05-16,63.75,64.44,63.55,64.04,844493
2024-05-17,64.04,64.24,63.65,64.24,853097
2024-05-20,64.63,64.63,63.65,64.44,826411
2024-05-21,64.73,64.73,63.55,64.34,907706
2024-05-22,65.03,65.03,63.75,64.14,890786
2024-05-23,64.04,64.73,63.94,64.63,803022
2024-05-24,64.73,64.73,63.65,64.44,773286
2024-05-27,64.34,64.54,63.94,64.44,835425
2024-05-28,64.44,65.33,63.94,64.54,829650
2024-05-29,64.73,64.93,63.84,64.54,878204
2024-05-30,64.73,64.73,64.14,64.54,819729
2024-05-31,64.73,64.73,64.24,64.24,830893
2024-06-03,64.93,64.93,64.14,64.54,871325
2024-06-04,64.93,64.93,63.84,64.63,837153
2024-06-05,64.73,65.23,64.63,65.23,889046
2024-06-06,65.23,65.23,64.44,64.83,915250
2024-06-07,64.83,65.03,64.24,64.93,906592
2024-06-10,65.13,65.43,64.24,64.54,1076604
2024-06-11,64.54,64.83,64.04,64.24,938361
2024-06-12,64.24,64.93,64.24,64.63,833480
2024-06-13,63.55,63.55,61.08,61.47,977977
2024-06-14,61.37,61.37,59.4,60.19,1007128
2024-06-17,60.19,60.19,58.8,59.3,884252
2024-06-18,59.1,59.59,58.61,58.9,788663
2024-06-19,59.1,59.1,57.52,57.72,841115
2024-06-20,57.62,57.91,56.93,57.72,778430
2024-06-21,57.91,59.0,57.12,57.72,1057083
2024-06-24,57.72,58.71,54.16,57.32,1224991
2024-06-25,56.93,57.32,56.63,57.22,756873
2024-06-26,57.22,57.22,56.14,56.63,714279
2024-06-27,56.53,56.73,54.36,54.36,632543
2024-06-28,55.25,55.25,53.66,54.36,500786
2024-07-01,54.36,54.85,53.47,54.85,691189
2024-07-02,55.25,56.33,54.46,56.33,801852
2024-07-03,56.83,56.93,56.04,56.43,792047
2024-07-04,56.83,56.83,56.04,56.04,822992
2024-07-05,56.43,56.43,55.84,56.33,736958
2024-07-08,56.63,56.63,55.74,55.74,778708
2024-07-09,56.04,56.43,55.74,56.43,725495
2024-07-10,56.53,56.63,55.74,56.23,797100
2024-07-11,56.43,56.43,55.44,56.14,712100
2024-07-12,56.04,56.23,55.25,56.14,720538
2024-07-15,56.23,56.23,55.54,56.04,721656
2024-07-16,55.94,56.04,55.54,56.04,783580
2024-07-17,55.94,56.04,55.44,55.64,759475
2024-07-18,55.84,55.94,55.34,55.94,725612
2024-07-19,55.74,55.94,55.64,55.84,720592
2024-07-22,55.84,55.84,55.44,55.84,735723
2024-07-23,55.74,55.84,55.05,55.74,772199
2024-07-24,55.64,55.74,55.25,55.64,641142
2024-07-25,55.64,55.64,55.25,55.54,628555
2024-07-26,55.54,57.32,55.05,57.32,719939
2024-07-29,57.91,58.31,57.32,57.62,765421
2024-07-30,58.01,58.01,57.62,57.62,707665
2024-07-31,57.62,57.82,56.83,57.62,719244
2024-08-01,57.62,57.62,56.73,57.42,742454
2024-08-02,57.32,57.32,56.23,57.02,826511
2024-08-05,56.83,56.93,55.74,55.94,754499
2024-08-06,55.74,55.74,54.85,55.74,827579
2024-08-07,55.54,55.54,54.46,54.65,815003
2024-08-08,54.65,54.65,53.47,54.36,789535
2024-08-09,54.26,54.85,53.47,54.85,795136
2024-08-12,54.85,54.85,53.96,54.65,787478
2024-08-13,54.55,54.55,53.66,54.46,822691
2024-08-14,54.26,54.75,53.57,54.55,869093
2024-08-15,54.55,54.55,53.57,53.86,842699
2024-08-16,54.16,54.75,53.37,54.75,762776
2024-08-19,53.96,54.75,53.96,54.26,754464
2024-08-20,54.36,54.85,53.86,54.85,874067
2024-08-21,54.55,55.74,54.36,54.95,874401
2024-08-22,55.25,55.25,54.65,54.95,1007182
2024-08-23,55.05,55.34,54.55,54.85,1034445
2024-08-26,54.85,55.05,54.55,54.65,815542
2024-08-27,54.36,54.85,54.36,54.65,738617
2024-08-28,54.85,54.85,54.36,54.65,737813
2024-08-29,54.46,54.75,54.46,54.65,723345
2024-08-30,54.65,54.95,54.36,54.75,776411
2024-09-04,54.55,54.75,54.36,54.65,690855
2024-09-05,54.65,55.05,54.26,54.55,740132
2024-09-06,54.65,54.65,54.06,54.46,699833
2024-09-09,54.36,54.55,53.96,54.46,711528
2024-09-10,54.65,54.65,53.96,54.16,721487
2024-09-11,54.36,54.36,53.76,54.16,665720
2024-09-12,54.46,54.46,53.96,54.16,711091
2024-09-13,54.36,54.36,53.76,54.16,568898
2024-09-16,54.16,54.36,53.76,54.16,847492
2024-09-17,54.36,54.36,53.76,54.16,774724
2024-09-18,54.26,54.36,53.57,53.86,766214
2024-09-19,54.06,54.06,53.47,53.96,656121
2024-09-20,54.16,54.16,52.58,52.58,1111404
2024-09-23,53.17,53.17,51.29,51.29,877419
2024-09-24,51.29,51.29,49.17,50.9,868863
2024-09-25,50.5,50.6,49.51,50.11,892598
2024-09-26,49.91,49.91,49.02,49.71,699451
2024-09-27,49.71,52.28,49.71,51.39,530895
2024-09-30,51.89,51.89,50.4,51.0,482826
2024-10-01,51.0,51.39,50.3,51.0,673924
2024-10-02,50.7,51.0,50.3,50.6,559845
2024-10-03,50.4,50.8,50.01,50.4,628715
2024-10-04,50.21,50.6,49.81,50.21,625471
2024-10-07,50.3,50.7,50.01,50.3,533695
2024-10-08,50.8,50.8,50.01,50.3,566074
2024-10-09,50.3,50.3,49.91,50.21,586401
2024-10-10,50.3,50.4,50.01,50.3,596141
2024-10-11,50.7,51.0,50.4,50.6,542940
2024-10-14,51.2,51.2,50.5,50.6,542012
2024-10-15,50.6,50.9,50.3,50.5,563967
2024-10-16,50.7,50.7,50.3,50.5,553554
2024-10-17,50.5,50.5,50.1,50.3,566197
2024-10-18,50.5,50.5,50.1,50.3,580236
2024-10-21,50.5,50.5,50.1,50.4,567612
2024-10-22,50.4,50.9,50.3,50.9,640209
2024-10-23,53.0,53.0,51.0,51.5,634433
2024-10-24,51.5,51.9,51.0,51.5,555315
2024-10-25,51.6,51.6,51.0,51.2,558300
2024-10-28,51.2,51.2,50.6,51.0,585000
2024-10-29,51.2,51.2,50.6,50.8,557600
2024-10-30,50.8,51.1,50.4,50.6,611300
2024-10-31,50.8,50.8,50.5,50.7,624800
2024-11-01,50.8,50.8,50.3,50.7,599700
2024-11-04,50.7,51.0,49.95,49.95,600200
2024-11-05,50.2,50.8,49.55,50.8,696000
2024-11-06,50.8,51.0,49.9,50.0,683900
2024-11-07,50.5,50.5,50.0,50.3,542900
2024-11-08,50.4,50.4,49.95,50.3,549800
2024-11-11,50.4,50.4,49.95,50.3,559300
2024-11-12,50.4,50.5,50.0,50.3,563100
2024-11-13,50.2,50.4,49.9,50.3,586100
2024-11-14,50.3,50.3,49.95,50.2,582800
2024-11-15,50.0,50.3,49.9,50.2,541200
2024-11-18,50.1,50.2,48.85,50.1,759300
2024-11-19,50.1,50.1,48.9,50.1,663500
2024-11-20,50.1,50.1,49.55,50.1,582400
2024-11-21,50.3,50.4,49.75,50.1,586300
2024-11-22,49.9,50.1,49.6,50.0,618600
2024-11-25,50.3,51.4,49.9,50.4,627400
2024-11-26,50.9,50.9,50.0,50.5,634100
2024-11-27,50.9,51.0,50.1,50.8,528700
2024-11-28,50.9,51.8,50.9,51.3,890800
2024-11-29,51.3,51.7,51.1,51.5,655300
2024-12-02,51.5,51.5,50.7,51.1,643600
2024-12-03,51.0,51.0,50.0,50.5,763000
2024-12-04,50.5,50.5,49.65,50.4,661000
2024-12-05,50.2,50.4,49.65,50.2,583700
2024-12-06,50.0,50.1,49.9,50.0,535700
2024-12-09,50.0,50.0,49.9,50.0,560300
2024-12-10,50.0,53.0,49.95,52.4,728000
2024-12-11,52.5,54.9,52.4,54.9,850300
2024-12-12,55.0,56.9,54.4,56.5,758900
2024-12-13,56.8,57.8,56.1,57.7,702400
2024-12-16,58.0,59.0,57.6,59.0,730900
2024-12-17,59.1,59.6,58.5,59.3,834300
2024-12-18,59.5,60.0,59.0,59.6,785500
2024-12-19,59.6,59.9,59.0,59.2,673800
2024-12-20,59.2,59.6,58.9,59.1,735300
2024-12-23,59.1,59.7,59.0,59.3,600000
2024-12-24,58.9,59.5,58.6,58.6,694400
2024-12-25,58.9,59.4,58.3,58.8,753400
2024-12-26,56.5,59.1,56.5,58.9,720100
2024-12-27,59.2,59.2,58.1,58.8,622000
2024-12-30,58.2,59.3,58.2,59.1,584000
2024-12-31,59.4,59.8,58.4,58.4,650300
2025-01-02,59.0,59.0,58.4,58.9,439800
2025-01-03,58.9,59.4,58.4,58.7,426800
2025-01-06,59.8,59.8,58.1,58.7,439400
2025-01-07,58.8,58.8,58.2,58.7,430500
2025-01-08,58.8,58.8,58.3,58.5,431300
2025-01-09,58.7,58.7,58.1,58.5,427800
2025-01-10,58.8,58.8,58.1,58.1,455700
2025-01-13,58.3,58.4,57.9,58.4,410900
2025-01-14,58.4,59.2,57.6,58.4,290000
2025-01-15,58.5,58.7,58.1,58.7,297500
2025-01-16,58.9,59.0,58.4,58.8,350100
2025-01-17,58.8,58.8,58.3,58.8,367700
2025-01-20,58.8,58.9,58.0,58.7,451200
2025-01-21,59.0,59.0,58.1,58.7,340700
2025-01-22,59.0,59.0,58.2,58.5,262900
2025-01-23,58.7,58.8,58.3,58.5,256100
2025-01-24,58.6,58.7,58.1,58.7,220300
2025-02-03,58.7,58.9,58.4,58.9,218200
2025-02-04,59.0,59.0,58.6,59.0,222400
2025-02-05,58.8,59.1,58.3,58.8,281700
2025-02-06,58.8,58.8,58.4,58.8,243300
2025-02-07,59.0,59.0,58.3,58.7,258400
2025-02-10,58.6,58.7,58.3,58.6,231300
2025-02-11,58.7,58.7,58.1,58.5,237000
2025-02-12,58.8,59.0,58.4,58.5,304400
2025-02-13,58.5,58.8,58.2,58.8,245800
2025-02-14,58.8,59.0,58.4,58.8,295400
2025-02-17,58.7,58.8,58.5,58.7,201100
2025-02-18,58.8,58.8,58.3,58.5,177000
2025-02-19,58.3,58.3,58.1,58.3,175600
2025-02-20,58.5,58.5,57.9,58.4,198000
2025-02-21,58.5,59.0,57.9,58.3,213500
2025-02-24,58.5,58.5,58.1,58.4,158900
2025-02-25,58.4,58.4,57.9,58.2,200600
2025-02-26,58.4,58.4,58.0,58.4,138000
2025-02-27,58.4,58.5,57.8,58.3,186100
2025-02-28,58.3,58.5,57.9,58.5,146500
2025-03-03,58.7,58.9,58.2,58.5,428400
2025-03-04,58.5,58.5,57.6,58.3,443700
2025-03-05,58.5,58.5,57.5,58.0,261500
2025-03-06,58.0,58.2,57.3,58.0,304000
2025-03-07,57.8,57.9,57.0,57.0,311700
2025-03-10,57.0,57.0,55.2,57.0,238700
2025-03-11,56.6,56.9,55.8,56.7,232000
2025-03-12,56.6,56.7,55.9,56.6,157600
2025-03-13,56.5,56.5,55.5,56.5,147000
2025-03-14,56.5,56.5,55.5,56.5,542300
2025-03-17,56.2,56.5,55.6,56.0,440300
2025-03-18,55.5,56.1,55.2,55.9,527600
2025-03-19,55.9,56.0,55.3,55.7,348500
2025-03-20,55.4,55.8,55.0,55.8,377800
2025-03-21,55.9,56.0,55.1,56.0,289800
2025-03-24,55.8,56.3,55.5,56.1,459500
2025-03-25,56.0,56.4,55.6,56.4,472200
2025-03-26,56.2,56.6,55.8,56.4,557000
2025-03-27,56.5,56.5,55.9,56.3,519200
2025-03-28,56.3,56.3,55.6,56.0,368600
2025-03-31,56.0,56.3,54.8,55.4,352900
2025-04-01,55.1,55.4,54.0,54.5,317900
2025-04-02,55.0,55.0,53.7,54.9,379200
2025-04-03,54.5,54.9,53.4,54.1,319200
2025-04-04,53.0,54.7,53.0,54.7,363900
2025-04-08,54.7,54.7,53.3,53.9,333700
2025-04-09,53.0,55.0,52.6,53.8,328000
2025-04-10,56.7,56.8,54.6,55.6,438300
2025-04-11,56.6,56.6,54.6,55.8,451600
2025-04-14,56.0,56.5,54.9,55.3,457500
2025-04-15,54.7,55.6,54.4,55.1,528700
2025-04-16,54.6,55.3,54.6,54.8,461800
2025-04-17,54.6,54.9,54.1,54.9,456700
2025-04-18,54.5,55.8,54.5,55.7,527900
2025-04-21,55.7,56.7,55.5,56.1,588200
2025-04-22,55.6,57.3,54.6,57.3,565300
2025-04-23,57.5,58.2,55.9,56.9,585900
2025-04-24,57.0,57.2,55.9,56.9,490400
2025-04-25,56.7,57.0,56.3,57.0,340300
2025-04-28,56.6,57.4,56.3,56.7,399700
2025-04-29,56.8,56.8,56.1,56.8,439000
2025-05-05,57.3,57.3,56.1,56.5,535500
2025-05-06,56.8,56.8,55.7,56.3,467300
2025-05-07,56.0,56.5,55.8,56.3,497600
2025-05-08,56.0,56.1,55.7,56.1,488300
2025-05-09,55.7,56.8,55.7,56.0,525400
2025-05-12,56.0,56.2,55.5,56.0,457300
2025-05-13,56.0,56.2,55.6,56.1,542000
2025-05-14,55.8,56.2,55.7,56.2,523100
2025-05-15,55.8,56.3,55.7,55.9,565700
2025-05-16,56.0,56.0,55.4,55.5,561500
2025-05-19,55.9,55.9,55.3,55.6,485600
2025-05-20,55.7,55.7,54.8,55.0,371200
2025-05-21,55.4,55.4,54.4,55.3,455800
2025-05-22,55.0,55.3,54.4,55.3,397400
2025-05-23,55.4,55.4,54.4,54.8,361100
2025-05-26,55.2,55.2,53.9,55.0,257900
2025-05-27,55.5,55.5,53.8,55.1,437300
2025-05-28,55.4,55.4,54.5,54.8,412900
2025-05-29,54.7,55.0,54.5,54.8,354700
2025-05-30,54.8,54.8,53.8,54.6,329100
2025-06-02,54.9,54.9,53.8,54.9,330400
2025-06-03,55.1,55.1,54.1,54.5,337600
2025-06-04,54.5,54.5,54.0,54.4,372500
2025-06-05,54.4,58.0,53.7,54.1,428200
2025-06-06,54.4,54.4,53.5,53.5,270400
2025-06-09,55.0,55.0,52.0,53.0,325700
2025-06-10,53.0,53.0,51.9,52.8,309800
2025-06-11,52.2,53.0,49.25,52.8,478000
2025-06-12,52.8,55.0,52.0,53.0,499700
2025-06-13,53.0,53.5,51.9,52.7,550600
2025-06-16,52.2,52.4,51.9,52.4,615300
2025-06-17,52.5,53.0,52.0,53.0,619400
2025-06-18,53.0,53.8,52.5,53.4,489300
2025-06-19,53.4,56.5,53.1,56.5,558200
2025-06-20,55.9,59.0,55.5,59.0,531600
2025-06-23,58.5,58.6,57.6,58.6,536700
2025-06-24,58.3,58.7,57.4,58.0,587400
2025-06-25,57.5,58.3,57.2,58.0,404500
2025-06-26,58.0,58.0,57.0,57.0,576300
2025-06-27,56.5,57.1,56.1,57.0,358500
2025-06-30,56.5,57.5,56.5,57.5,632200
2025-07-01,57.5,57.5,56.7,57.0,456700
2025-07-02,55.6,57.2,55.6,56.3,463800
2025-07-03,56.0,56.4,55.7,56.4,497100
2025-07-04,56.0,56.3,55.6,56.0,485000
2025-07-07,56.0,56.0,55.3,55.5,449300
2025-07-08,55.3,55.9,55.0,55.2,464100
2025-07-09,55.6,55.9,55.2,55.9,555000
2025-07-10,55.9,55.9,55.4,55.9,513700
2025-07-11,55.9,56.6,55.6,56.5,511800
2025-07-14,56.9,56.9,55.6,56.5,588600
2025-07-15,56.4,56.4,55.8,56.3,483100
2025-07-16,56.3,56.3,55.6,56.2,509800
2025-07-17,56.2,56.4,55.7,56.2,513300
2025-07-18,55.7,56.3,55.6,56.0,542200
2025-07-21,55.6,56.0,54.8,54.8,594100
2025-07-22,54.8,54.9,54.1,54.5,526600
2025-07-23,54.8,55.8,54.3,55.3,525200
2025-07-24,55.1,55.6,54.6,55.5,500200
2025-07-25,55.1,55.5,54.8,55.2,527000
2025-07-28,54.8,55.3,54.7,55.2,549400
2025-07-29,55.5,55.5,54.6,54.9,546500
2025-07-30,55.1,55.1,53.9,53.9,521800
2025-07-31,53.9,55.1,53.9,53.9,453000
2025-08-01,55.3,55.3,53.9,54.8,319400
2025-08-04,54.8,55.0,54.3,54.6,315600
2025-08-05,54.7,55.2,54.2,54.9,364500
2025-08-06,55.2,55.2,54.4,55.0,545900
2025-08-07,54.6,55.1,54.6,54.7,401800
2025-08-08,55.0,55.0,54.5,54.7,493000
2025-08-11,54.9,54.9,54.5,54.9,640000
2025-08-12,55.1,55.3,54.7,55.3,473300
2025-08-13,55.7,55.8,54.9,55.0,406100
2025-08-14,54.5,55.0,54.5,54.7,428200
2025-08-15,54.3,54.7,54.3,54.5,392900
2025-08-18,54.8,54.8,54.3,54.8,377700
2025-08-19,54.8,55.1,54.0,54.0,386100
2025-08-20,54.8,54.8,53.8,53.9,381900
2025-08-21,53.6,54.0,53.3,54.0,319600
2025-08-22,54.0,54.4,53.1,53.5,325200
2025-08-25,53.5,53.8,53.0,53.5,288700
2025-08-26,54.0,54.3,53.0,54.3,438800
2025-08-27,54.0,54.1,53.4,53.9,290900
2025-08-28,53.9,53.9,53.4,53.8,244300
2025-08-29,53.8,53.9,53.4,53.9,318000
2025-09-03,53.9,54.0,53.5,53.8,394600
2025-09-04,53.8,54.7,53.5,54.7,283800
2025-09-05,54.8,54.8,54.3,54.5,307600
2025-09-08,54.1,54.5,53.9,54.4,461700
2025-09-09,54.3,54.3,53.7,53.7,436700
2025-09-10,54.2,54.2,53.5,54.1,370000
2025-09-11,54.2,54.2,53.6,54.1,470400
2025-09-12,54.0,54.2,53.6,54.2,430600
2025-09-15,54.0,54.7,54.0,54.6,592100
2025-09-16,54.8,54.8,53.5,53.5,767900
2025-09-17,53.8,54.3,52.1,52.1,658100
2025-09-18,52.1,54.5,51.0,51.8,777800
2025-09-19,51.9,52.0,50.8,52.0,867400
2025-09-22,51.8,51.9,50.1,50.5,841600
2025-09-23,50.9,51.1,49.85,50.5,969800
2025-09-24,50.9,51.9,50.0,51.9,449900
2025-09-25,51.6,52.5,51.2,52.5,633200
2025-09-26,52.2,52.8,51.7,52.4,332500
2025-09-29,52.4,52.4,51.2,51.2,348800
2025-09-30,51.4,51.7,50.8,51.7,295700
2025-10-01,51.7,52.5,49.2,52.5,450100
2025-10-02,52.4,52.4,49.6,52.4,659500
2025-10-03,52.3,52.4,51.5,52.4,227900
2025-10-06,52.1,52.8,51.7,52.8,404100
2025-10-07,52.8,52.8,52.2,52.6,389100
2025-10-08,52.6,52.8,52.2,52.8,338000
2025-10-09,52.8,52.8,52.4,52.7,289100
2025-10-10,52.8,52.8,52.1,52.1,269500
2025-10-13,51.5,52.0,51.0,52.0,267400
2025-10-14,52.1,52.1,51.3,51.7,251300
2025-10-15,51.8,52.0,51.1,52.0,214200
2025-10-16,52.1,52.1,51.5,52.1,172700
2025-10-17,52.1,52.2,51.5,52.0,177300
2025-10-20,52.0,52.2,51.0,51.8,186800
2025-10-21,51.3,52.0,51.0,52.0,169400
2025-10-22,51.5,52.0,51.1,51.1,116000
2025-10-23,51.9,52.4,50.8,52.1,295600
2025-10-24,51.5,52.2,51.5,52.0,82700
2025-10-27,52.0,52.0,51.5,51.8,206700
2025-10-28,51.8,52.0,51.3,52.0,124100
2025-10-29,52.2,52.2,51.7,52.0,87800
2025-10-30,52.0,52.0,51.6,51.8,91600
2025-10-31,51.8,51.9,50.8,51.6,326100
2025-11-03,51.2,54.5,51.0,54.5,129800
2025-11-04,53.9,53.9,52.0,53.5,163500
2025-11-05,53.2,53.2,52.1,52.1,247000
2025-11-06,52.2,52.2,51.4,51.6,110800
2025-11-07,51.6,52.1,51.1,52.0,123700
2025-11-10,51.6,52.5,51.3,51.5,88000
2025-11-11,51.1,52.2,51.0,52.2,93300
2025-11-12,52.1,52.5,51.4,52.5,94900
2025-11-13,51.6,52.5,51.4,52.1,68700
