date,open,high,low,close,volume
2024-01-03,7.9,7.9,6.7,6.7,1537
2024-01-04,7.2,7.2,6.6,6.9,4210
2024-01-05,7.4,7.4,6.8,7.1,1200
2024-01-08,7.3,7.3,7.2,7.2,300
2024-01-09,7.2,7.2,7.2,7.2,200
2024-01-10,7.2,7.2,7.2,7.2,300
2024-01-11,7.2,7.2,7.2,7.2,0
2024-01-12,7.2,7.2,7.2,7.2,400
2024-01-15,6.7,7.1,6.7,7.1,771
2024-01-16,7.1,7.1,7.1,7.1,100
2024-01-17,7.2,7.2,6.8,7.0,400
2024-01-18,7.0,7.0,7.0,7.0,0
2024-01-19,7.0,7.0,7.0,7.0,0
2024-01-22,7.0,7.0,7.0,7.0,0
2024-01-23,6.6,7.0,6.6,7.0,1100
2024-01-24,7.5,7.5,7.0,7.0,600
2024-01-25,7.0,7.0,7.0,7.0,0
2024-01-26,7.7,7.7,7.3,7.3,501
2024-01-29,7.7,7.7,7.2,7.2,500
2024-01-30,7.0,7.0,7.0,7.0,210
2024-01-31,6.8,7.0,6.7,7.0,1301
2024-02-01,7.6,7.6,7.0,7.1,400
2024-02-02,7.5,7.5,7.5,7.5,100
2024-02-05,7.0,7.2,7.0,7.2,2020
2024-02-06,7.7,7.7,6.8,7.2,1400
2024-02-07,7.5,7.5,7.2,7.2,300
2024-02-15,6.8,7.4,6.8,7.4,3020
2024-02-16,7.9,7.9,6.9,7.4,1610
2024-02-19,8.1,8.1,7.0,7.0,6600
2024-02-20,7.6,7.6,7.1,7.3,900
2024-02-21,7.7,7.7,7.0,7.2,500
2024-02-22,7.2,7.2,7.2,7.2,0
2024-02-23,7.2,7.5,6.9,6.9,6810
2024-02-26,7.5,7.5,7.1,7.1,900
2024-02-27,7.7,7.7,7.4,7.4,401
2024-02-28,7.9,7.9,6.9,7.0,1502
2024-02-29,7.7,7.7,6.8,7.0,1924
2024-03-01,7.1,7.1,7.1,7.1,100
2024-03-04,7.5,7.5,7.0,7.0,500
2024-03-05,7.0,7.0,7.0,7.0,701
2024-03-06,7.0,7.4,7.0,7.0,1900
2024-03-07,7.4,7.4,7.2,7.2,310
2024-03-08,7.2,7.2,7.2,7.2,10
2024-03-11,6.8,6.9,6.5,6.6,8400
2024-03-12,7.2,7.2,6.5,6.5,10842
2024-03-13,7.1,7.1,6.8,6.8,300
2024-03-14,7.2,7.2,6.9,6.9,301
2024-03-15,7.5,7.5,6.9,6.9,310
2024-03-18,6.9,6.9,6.9,6.9,310
2024-03-19,6.9,6.9,6.9,6.9,300
2024-03-20,7.0,7.0,7.0,7.0,500
2024-03-21,7.0,7.0,7.0,7.0,301
2024-03-22,7.0,7.0,7.0,7.0,300
2024-03-25,7.0,7.0,7.0,7.0,315
2024-03-26,7.0,7.0,7.0,7.0,300
2024-03-27,7.0,7.0,7.0,7.0,300
2024-03-28,7.0,7.0,7.0,7.0,220
2024-03-29,7.0,7.0,7.0,7.0,210
2024-04-01,6.7,7.0,6.7,7.0,301
2024-04-02,6.8,6.8,6.8,6.8,100
2024-04-03,6.9,6.9,6.9,6.9,200
2024-04-04,7.2,7.2,7.2,7.2,100
2024-04-05,7.1,7.1,7.1,7.1,101
2024-04-08,6.7,7.0,6.7,7.0,900
2024-04-09,7.6,7.6,6.7,7.0,1014
2024-04-10,7.0,7.4,6.7,6.8,1201
2024-04-11,7.3,7.3,6.7,6.7,3220
2024-04-12,7.3,7.3,6.7,6.7,600
2024-04-15,7.2,7.2,6.7,6.8,510
2024-04-16,7.3,7.3,6.7,6.7,200
2024-04-17,7.2,7.2,6.7,6.7,600
2024-04-19,7.2,7.2,6.7,6.7,213
2024-04-22,7.2,7.2,6.2,6.7,1211
2024-04-23,7.2,7.2,7.0,7.0,501
2024-04-24,7.0,7.0,7.0,7.0,339
2024-04-25,7.7,7.7,7.3,7.3,500
2024-04-26,7.2,7.2,7.2,7.2,310
2024-05-02,7.0,7.0,6.8,6.8,810
2024-05-03,7.3,7.3,6.7,7.0,1157
2024-05-06,7.0,7.0,7.0,7.0,206
2024-05-07,7.0,7.0,7.0,7.0,347
2024-05-08,7.0,7.0,7.0,7.0,399
2024-05-09,7.0,7.0,7.0,7.0,300
2024-05-10,7.1,7.1,7.1,7.1,400
2024-05-13,6.7,6.7,6.7,6.7,200
2024-05-14,7.2,7.2,7.0,7.0,1510
2024-05-15,7.5,7.5,7.3,7.3,500
2024-05-16,7.2,7.2,6.8,6.8,1757
2024-05-17,7.4,7.4,7.0,7.2,800
2024-05-20,7.1,7.1,7.1,7.1,400
2024-05-21,7.6,7.6,6.7,7.3,1310
2024-05-22,6.7,7.1,6.7,7.1,702
2024-05-23,7.1,7.1,7.1,7.1,314
2024-05-24,6.7,6.9,6.7,6.9,2200
2024-05-27,7.1,7.1,7.1,7.1,115
2024-05-28,7.1,7.1,7.1,7.1,300
2024-05-29,7.2,7.2,7.2,7.2,500
2024-05-30,6.8,7.0,6.6,7.0,1600
2024-05-31,7.1,7.1,7.1,7.1,300
2024-06-03,7.0,7.1,6.5,7.1,3922
2024-06-04,7.7,7.7,6.7,7.1,600
2024-06-05,6.8,6.8,6.7,6.7,800
2024-06-06,7.3,7.3,6.5,7.0,930
2024-06-07,6.7,6.9,6.7,6.7,500
2024-06-10,7.2,7.2,6.5,6.9,4700
2024-06-11,7.4,7.4,6.5,6.7,2222
2024-06-12,7.2,7.2,6.7,7.1,604
2024-06-13,6.9,6.9,6.7,6.7,978
2024-06-14,6.9,6.9,6.7,6.9,800
2024-06-17,6.6,6.6,6.6,6.6,106
2024-06-18,6.5,6.9,6.5,6.9,3500
2024-06-19,7.4,7.4,6.5,6.5,1238
2024-06-20,7.1,7.1,6.5,6.6,4510
2024-06-21,7.2,7.2,6.5,6.6,3053
2024-06-24,7.2,7.2,6.5,6.8,1143
2024-06-25,6.5,6.6,6.5,6.6,2008
2024-06-26,6.8,6.8,6.5,6.6,1792
2024-06-27,6.6,6.6,6.5,6.5,700
2024-06-28,6.6,6.6,6.5,6.5,4160
2024-07-01,7.1,7.1,6.2,6.5,6600
2024-07-02,7.0,7.0,6.4,6.4,10805
2024-07-03,6.4,6.5,6.4,6.5,45106
2024-07-04,7.0,7.0,6.5,6.7,1885
2024-07-05,6.6,6.6,6.6,6.6,2500
2024-07-08,6.6,6.7,6.6,6.7,700
2024-07-09,6.7,6.7,6.7,6.7,700
2024-07-10,6.7,6.7,6.7,6.7,4
2024-07-11,6.5,6.5,6.5,6.5,471
2024-07-12,6.5,6.5,6.3,6.5,500
2024-07-15,6.6,6.6,6.6,6.6,100
2024-07-16,6.5,6.5,6.5,6.5,310
2024-07-17,6.5,6.5,6.5,6.5,10
2024-07-18,7.1,7.1,6.5,6.7,612
2024-07-19,6.5,6.5,6.5,6.5,400
2024-07-22,6.4,6.5,6.4,6.5,300
2024-07-23,6.4,6.5,6.0,6.4,2100
2024-07-24,6.4,6.4,6.4,6.4,301
2024-07-25,7.0,7.0,6.3,6.4,555
2024-07-26,6.7,6.7,6.7,6.7,100
2024-07-30,7.3,7.3,6.3,6.7,400
2024-07-31,6.5,6.7,6.4,6.7,600
2024-08-01,6.3,6.7,6.3,6.7,500
2024-08-02,6.4,6.7,6.4,6.7,300
2024-08-05,6.2,6.6,6.2,6.6,300
2024-08-07,7.1,7.1,7.1,7.1,100
2024-08-08,7.8,7.8,6.5,7.0,500
2024-08-09,6.5,6.9,6.5,6.9,200
2024-08-12,7.3,7.3,7.3,7.3,100
2024-08-13,7.7,7.7,6.6,6.6,200
2024-08-14,7.1,7.1,6.1,6.6,600
2024-08-15,7.2,7.2,6.6,7.0,1500
2024-08-16,7.5,7.5,6.3,7.0,12300
2024-08-19,7.6,7.6,6.6,6.8,1100
2024-08-20,7.4,7.4,7.0,7.0,600
2024-08-21,7.6,7.6,6.5,6.9,1800
2024-08-22,7.2,7.2,6.9,6.9,1100
2024-08-23,7.3,7.3,7.3,7.3,100
2024-08-26,7.3,7.3,6.7,7.0,400
2024-08-27,7.0,7.0,6.6,6.8,1900
2024-08-28,7.0,7.0,6.8,6.8,200
2024-08-29,6.5,6.8,6.3,6.8,3700
2024-08-30,6.4,6.8,6.4,6.8,300
2024-09-04,6.6,6.6,6.4,6.6,1300
2024-09-05,7.2,7.2,6.4,6.5,400
2024-09-06,7.0,7.0,6.3,6.5,400
2024-09-09,7.1,7.1,6.4,6.5,700
2024-09-10,6.6,6.6,6.2,6.5,800
2024-09-11,6.2,6.6,6.2,6.6,700
2024-09-16,6.2,6.5,6.2,6.5,600
2024-09-17,6.2,6.5,6.2,6.5,300
2024-09-18,6.4,6.5,6.4,6.5,500
2024-09-19,7.0,7.0,6.3,6.6,900
2024-09-20,7.0,7.0,6.2,6.8,2000
2024-09-23,7.2,7.2,6.4,6.8,1400
2024-09-24,7.2,7.2,6.4,6.8,600
2024-09-25,6.8,6.9,6.5,6.9,600
2024-09-26,7.2,7.2,6.6,6.9,300
2024-09-27,6.9,6.9,6.4,6.8,1000
2024-09-30,6.4,6.8,6.3,6.8,1900
2024-10-01,6.4,6.8,6.3,6.8,6000
2024-10-02,6.4,6.9,6.3,6.7,1400
2024-10-03,6.4,6.6,6.4,6.6,200
2024-10-04,6.4,6.6,6.3,6.6,400
2024-10-07,6.3,6.6,6.2,6.6,600
2024-10-08,6.3,6.6,6.2,6.6,1000
2024-10-09,7.1,7.1,6.3,6.6,1200
2024-10-10,6.4,6.6,6.3,6.6,500
2024-10-11,6.9,6.9,6.4,6.6,700
2024-10-14,6.0,6.6,6.0,6.5,6300
2024-10-15,6.9,6.9,6.2,6.2,200
2024-10-16,6.6,6.6,6.6,6.6,100
2024-10-18,6.8,6.8,6.0,6.4,300
2024-10-21,6.9,6.9,6.2,6.3,700
2024-10-22,6.8,6.8,6.8,6.8,100
2024-10-23,6.8,6.8,6.3,6.4,300
2024-10-24,6.9,6.9,6.2,6.3,800
2024-10-25,6.7,6.7,6.0,6.3,800
2024-10-28,6.9,6.9,6.0,6.4,400
2024-10-29,7.0,7.0,6.2,6.5,2400
2024-10-30,7.0,7.0,6.2,6.5,300
2024-10-31,6.1,6.6,6.1,6.5,700
2024-11-01,6.1,6.5,6.1,6.5,200
2024-11-08,6.1,6.4,6.1,6.4,700
2024-11-11,6.9,6.9,6.1,6.4,400
2024-11-12,6.2,6.3,6.1,6.3,400
2024-11-13,6.8,6.8,6.0,6.3,500
2024-11-14,6.7,6.7,6.0,6.4,300
2024-11-15,6.7,6.7,5.9,6.2,500
2024-11-18,6.7,6.7,6.0,6.4,400
2024-11-19,6.3,6.5,6.0,6.5,700
2024-11-20,6.1,6.1,6.1,6.1,100
2024-11-21,6.7,6.7,6.1,6.4,900
2024-11-25,6.0,6.4,6.0,6.4,1100
2024-11-26,6.2,6.6,6.1,6.6,800
2024-11-27,7.1,7.1,6.3,6.6,400
2024-11-28,6.9,6.9,6.3,6.6,600
2024-11-29,6.1,6.7,6.1,6.2,500
2024-12-02,6.8,6.8,6.1,6.7,400
2024-12-03,7.0,7.0,6.2,6.2,300
2024-12-04,6.8,6.8,6.8,6.8,100
2024-12-05,6.9,6.9,6.9,6.9,100
2024-12-06,6.3,6.9,6.3,6.9,700
2024-12-09,6.9,6.9,6.3,6.5,700
2024-12-10,7.1,7.1,6.0,6.8,1000
2024-12-11,7.4,7.4,6.2,6.8,1400
2024-12-12,7.2,7.2,6.2,6.6,3200
2024-12-13,6.0,6.6,6.0,6.6,1500
2024-12-16,6.5,6.5,6.0,6.5,1200
2024-12-17,6.0,6.4,6.0,6.4,400
2024-12-18,6.9,6.9,6.2,6.3,400
2024-12-19,6.3,6.3,6.1,6.3,400
2024-12-20,6.8,6.8,6.1,6.4,900
2024-12-23,6.7,6.9,6.3,6.9,30700
2024-12-24,7.0,7.0,6.3,6.7,5000
2024-12-25,7.0,7.0,6.2,6.8,700
2024-12-26,7.3,7.3,7.3,7.3,100
2024-12-27,7.3,7.3,6.6,6.8,400
2024-12-30,6.2,6.7,6.2,6.7,1000
2024-12-31,7.0,7.0,6.3,6.8,300
2025-01-02,6.3,6.7,6.2,6.7,1000
2025-01-03,7.1,7.1,6.1,6.6,1700
2025-01-06,7.0,7.0,6.0,6.6,1600
2025-01-07,6.5,6.6,6.0,6.6,600
2025-01-08,7.1,7.1,6.1,6.1,800
2025-01-09,6.7,6.7,5.9,6.6,2800
2025-01-10,7.2,7.2,6.0,6.5,2700
2025-01-13,7.1,7.1,6.0,6.4,1900
2025-01-14,6.0,6.3,6.0,6.3,700
2025-01-15,6.3,6.3,6.1,6.3,6300
2025-01-16,6.7,6.7,6.0,6.4,1000
2025-01-17,6.8,6.8,6.0,6.4,1700
2025-01-20,7.0,7.0,7.0,7.0,100
2025-01-21,7.7,7.7,6.3,6.4,400
2025-01-22,6.4,6.4,6.3,6.3,300
2025-01-23,6.8,6.8,6.0,6.5,600
2025-01-24,7.0,7.0,6.3,6.5,700
2025-02-03,7.1,7.1,6.2,6.7,600
2025-02-04,6.8,6.8,6.8,6.8,100
2025-02-05,7.0,7.0,6.2,6.6,800
2025-02-06,6.7,6.7,6.6,6.6,300
2025-02-07,6.7,6.7,6.3,6.4,300
2025-02-10,6.2,6.5,6.2,6.2,700
2025-02-11,6.2,6.6,6.2,6.5,4000
2025-02-12,6.8,6.8,6.8,6.8,100
2025-02-13,7.0,7.0,6.3,6.5,1500
2025-02-14,6.9,6.9,6.4,6.6,1200
2025-02-17,6.3,6.3,6.3,6.3,200
2025-02-18,6.8,6.8,6.8,6.8,100
2025-02-19,6.3,6.7,6.3,6.7,1300
2025-02-20,6.7,6.7,6.6,6.6,600
2025-02-21,6.6,6.6,6.2,6.2,500
2025-02-24,6.8,6.8,6.0,6.0,4300
2025-02-25,6.6,6.6,6.5,6.5,1200
2025-02-26,7.0,7.0,6.3,6.6,1600
2025-02-27,7.0,7.0,6.3,6.5,500
2025-02-28,7.0,7.0,6.6,6.6,700
2025-03-03,7.0,7.0,6.6,6.6,500
2025-03-04,6.3,6.5,6.1,6.5,1600
2025-03-05,7.0,7.0,6.0,6.1,11500
2025-03-06,6.5,6.5,6.1,6.1,1100
2025-03-07,6.7,6.7,6.0,6.2,16900
2025-03-10,6.2,6.2,6.2,6.2,500
2025-03-11,6.2,6.2,6.0,6.2,1100
2025-03-12,6.8,6.8,6.0,6.2,3700
2025-03-13,6.2,6.2,6.0,6.1,1100
2025-03-14,6.7,6.7,6.0,6.1,700
2025-03-17,6.6,6.6,6.0,6.1,4000
2025-03-18,6.6,6.6,6.0,6.2,1600
2025-03-19,6.8,6.8,6.1,6.2,800
2025-03-20,6.0,6.0,6.0,6.0,3600
2025-03-21,6.1,6.1,6.1,6.1,100
2025-03-24,6.0,6.1,6.0,6.1,400
2025-03-25,6.7,6.7,6.1,6.1,300
2025-03-26,6.7,6.7,6.0,6.1,400
2025-03-27,5.9,5.9,5.8,5.9,800
2025-03-28,6.4,6.4,5.9,6.1,5200
2025-04-02,5.9,6.1,5.9,6.1,900
2025-04-03,5.9,5.9,5.7,5.9,1000
2025-04-04,5.6,6.0,5.6,6.0,800
2025-04-08,6.6,6.6,6.6,6.6,100
2025-04-09,7.2,7.2,6.0,6.0,29200
2025-04-10,6.3,6.3,5.9,6.1,1600
2025-04-11,6.3,6.3,6.3,6.3,100
2025-04-14,6.3,6.3,6.2,6.2,300
2025-04-15,6.2,6.2,6.1,6.1,1400
2025-04-16,6.7,6.7,6.1,6.1,200
2025-04-17,6.6,6.6,6.0,6.1,300
2025-04-18,6.1,6.1,5.7,6.0,800
2025-04-21,6.6,6.6,6.0,6.0,200
2025-04-22,6.0,6.1,5.5,6.1,2400
2025-04-23,6.1,6.1,5.8,6.1,1400
2025-04-24,6.5,6.5,5.8,5.9,1700
2025-04-25,6.4,6.4,5.5,6.0,7600
2025-04-28,6.6,6.6,5.9,6.0,700
2025-04-29,6.6,6.6,5.8,6.0,1600
2025-05-05,5.8,5.8,5.6,5.6,900
2025-05-06,5.7,6.0,5.6,6.0,1100
2025-05-07,6.0,6.0,5.7,5.8,300
2025-05-08,5.8,5.8,5.8,5.8,300
2025-05-09,5.7,5.8,5.6,5.8,800
2025-05-12,5.8,6.0,5.8,5.9,500
2025-05-13,6.0,6.0,5.8,6.0,1300
2025-05-15,5.8,5.8,5.8,5.8,100
2025-05-16,6.2,6.2,6.0,6.0,400
2025-05-19,5.9,6.0,5.9,6.0,600
2025-05-20,6.5,6.5,6.0,6.0,300
2025-05-21,6.0,6.0,6.0,6.0,300
2025-05-22,6.2,6.2,5.6,6.0,1400
2025-05-23,6.0,6.0,5.5,5.7,2300
2025-05-26,5.8,6.0,5.8,6.0,500
2025-05-27,6.0,6.0,5.8,6.0,1300
2025-05-28,6.6,6.6,5.9,6.0,1300
2025-05-29,6.2,6.2,5.8,6.0,900
2025-05-30,6.4,6.4,6.0,6.0,400
2025-06-02,6.4,6.4,5.9,6.0,300
2025-06-03,6.0,6.0,6.0,6.0,100
2025-06-04,6.2,6.2,5.9,5.9,1100
2025-06-05,6.2,6.2,6.2,6.2,100
2025-06-06,6.2,6.2,5.8,6.2,600
2025-06-09,6.3,6.3,6.3,6.3,100
2025-06-10,6.2,6.2,6.2,6.2,300
2025-06-11,6.8,6.8,6.2,6.2,400
2025-06-12,6.6,6.6,6.0,6.0,200
2025-06-13,6.5,6.5,6.5,6.5,100
2025-06-16,6.8,6.8,6.8,6.8,100
2025-06-17,7.4,7.4,6.2,6.2,500
2025-06-18,6.8,6.8,5.8,6.2,2800
2025-06-19,6.8,6.8,6.0,6.1,700
2025-06-20,6.7,6.7,5.9,6.0,600
2025-06-23,6.6,6.6,5.9,6.0,1200
2025-06-24,6.5,6.5,6.3,6.3,300
2025-06-25,6.3,6.3,5.9,6.2,1100
2025-06-26,6.2,6.2,6.2,6.2,300
2025-06-27,6.8,6.8,5.9,6.1,1600
2025-07-02,6.2,6.2,5.9,6.1,400
2025-07-03,6.2,6.2,5.9,6.1,800
2025-07-04,6.2,6.2,5.9,6.1,800
2025-07-07,5.9,6.1,5.9,6.1,900
2025-07-08,6.2,6.2,6.2,6.2,100
2025-07-09,6.1,6.6,6.0,6.4,6300
2025-07-10,6.0,6.4,6.0,6.1,9900
2025-07-11,6.6,6.6,6.4,6.4,400
2025-07-14,6.8,6.8,6.0,6.0,5300
2025-07-15,6.6,6.6,6.0,6.0,1300
2025-07-16,6.4,6.4,6.4,6.4,100
2025-07-17,6.8,6.8,5.8,6.0,18500
2025-07-18,6.6,6.6,6.0,6.3,7700
2025-07-21,6.8,6.8,5.7,5.7,21600
2025-07-22,6.1,6.1,5.7,5.7,1800
2025-07-23,6.2,6.2,5.7,5.8,69500
2025-07-24,6.3,6.3,5.5,5.7,111400
2025-07-25,6.1,6.1,5.3,5.6,123700
2025-07-28,6.1,6.1,5.3,5.3,17200
2025-07-29,5.8,5.8,5.2,5.5,23100
2025-07-30,6.0,6.0,5.2,5.3,42900
2025-07-31,5.8,5.8,5.0,5.6,188900
2025-08-01,5.8,5.8,5.4,5.6,284300
2025-08-04,5.7,5.7,5.5,5.6,274300
2025-08-05,6.1,6.1,5.6,6.1,492500
2025-08-06,6.7,6.7,6.2,6.4,454900
2025-08-07,6.9,6.9,6.4,6.9,614900
2025-08-08,6.9,7.1,6.5,6.6,445100
2025-08-11,7.2,7.2,6.3,6.6,108000
2025-08-12,6.6,6.6,6.1,6.3,293500
2025-08-13,6.4,6.6,6.3,6.4,131700
2025-08-14,6.3,6.4,6.1,6.2,218100
2025-08-15,6.8,6.8,6.1,6.1,177900
2025-08-18,6.0,6.3,6.0,6.2,379100
2025-08-19,6.8,6.8,6.0,6.2,125500
2025-08-20,6.2,6.3,6.0,6.1,147200
2025-08-21,6.0,6.1,5.9,5.9,86600
2025-08-22,5.9,5.9,5.5,5.6,115000
2025-08-25,5.6,6.0,5.6,5.9,223500
2025-08-26,5.9,6.2,5.9,6.2,112800
2025-08-27,6.5,6.5,5.9,6.0,41300
2025-08-28,6.0,6.1,5.8,5.9,51900
2025-08-29,5.8,5.9,5.7,5.7,77600
2025-09-03,5.3,6.0,5.2,6.0,29800
2025-09-04,5.8,5.9,5.7,5.9,13700
2025-09-05,5.8,5.9,5.7,5.7,27400
2025-09-08,5.7,5.9,5.6,5.6,47400
2025-09-09,5.6,5.6,5.5,5.5,28400
2025-09-10,5.6,5.6,5.4,5.6,51600
2025-09-11,5.4,5.6,5.4,5.6,60900
2025-09-12,5.6,5.7,5.4,5.5,41700
2025-09-15,5.6,5.6,5.6,5.6,10300
2025-09-16,5.6,5.6,5.4,5.5,19000
2025-09-17,5.6,5.6,5.5,5.6,24100
2025-09-18,5.6,5.6,5.5,5.6,13100
2025-09-19,5.6,5.7,5.4,5.5,34000
2025-09-22,5.4,5.5,5.3,5.4,24000
2025-09-23,5.2,5.4,5.2,5.4,23900
2025-09-24,5.4,5.5,5.4,5.5,72200
2025-09-25,5.4,5.7,5.4,5.6,63800
2025-09-26,5.5,5.7,5.5,5.7,60000
2025-09-29,5.8,5.8,5.5,5.6,86400
2025-09-30,5.6,5.6,5.4,5.6,48400
2025-10-01,5.5,5.5,5.4,5.5,52700
2025-10-02,5.5,5.5,5.3,5.3,29100
2025-10-03,5.3,5.3,5.0,5.1,83700
2025-10-06,5.0,5.2,5.0,5.2,18400
2025-10-07,5.3,5.3,5.0,5.0,20900
2025-10-08,5.2,5.2,5.0,5.1,23700
2025-10-09,5.1,5.2,5.1,5.1,21500
2025-10-10,5.1,5.3,5.0,5.2,38100
2025-10-13,5.1,5.1,5.0,5.1,7600
2025-10-14,5.1,5.3,5.0,5.3,62400
2025-10-15,5.3,5.3,5.0,5.2,19000
2025-10-16,5.1,5.2,4.9,5.0,22400
2025-10-17,5.0,5.0,5.0,5.0,16200
2025-10-20,5.0,5.0,4.6,4.6,39400
2025-10-21,4.6,4.7,4.4,4.6,28100
2025-10-22,4.6,4.6,4.3,4.5,6500
2025-10-23,4.4,4.5,4.4,4.5,4500
2025-10-24,4.5,4.5,4.4,4.5,21100
2025-10-27,4.5,4.6,4.5,4.6,25900
2025-10-28,4.5,4.5,4.3,4.5,14200
2025-10-29,4.3,4.5,4.3,4.5,600
2025-10-30,4.4,4.5,4.4,4.5,44300
2025-10-31,4.5,4.6,4.5,4.5,22100
2025-11-03,4.5,4.6,4.4,4.6,16000
2025-11-04,4.5,4.5,4.3,4.3,24500
2025-11-05,4.4,4.5,4.4,4.5,10600
2025-11-06,4.7,4.7,4.4,4.4,6100
2025-11-07,4.4,4.5,4.4,4.4,4700
2025-11-10,4.5,4.5,4.3,4.4,800
2025-11-11,4.3,4.5,4.3,4.4,4100
2025-11-12,4.4,4.5,4.3,4.4,45000
2025-11-13,4.5,4.5,4.4,4.5,1300
